0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.555723884383519717e-03,-2.279802775583469887e-02,1.708431333008164632e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.538433950490913915e-03,-2.253240897381120211e-02,1.688550804770716507e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.521313742949614856e-03,-2.226863234851836001e-02,1.668809274024118938e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.504364319968698460e-03,-2.200668534391356235e-02,1.649205863228941915e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487586797840778630e-03,-2.174655549980695005e-02,1.629739705563582053e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.470982405560983253e-03,-2.148823043028521423e-02,1.610409947215085680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.454552565332667413e-03,-2.123169782191399249e-02,1.591215750757624114e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438299009588250854e-03,-2.097694543160120995e-02,1.572156300087124148e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.422223949568035550e-03,-2.072396108395158434e-02,1.553230807583205753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.406330316638393363e-03,-2.047273266787440205e-02,1.534438524453474173e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.390622105885586102e-03,-2.022324813210980496e-02,1.515778755609475947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.375104862589293653e-03,-1.997549547920728780e-02,1.497250880954148489e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.359786366112558653e-03,-1.972946275732344670e-02,1.478854385652217385e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344677581902931074e-03,-1.948513804899228152e-02,1.460588902787218757e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329793967870029903e-03,-1.924250945578209401e-02,1.442454272693582951e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.315157229295649266e-03,-1.900156507753532342e-02,1.424450623892281609e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300797601301417750e-03,-1.876229298480249288e-02,1.406578480307874024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286756670516586709e-03,-1.852468118336579594e-02,1.388838896994493144e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.273090579282154522e-03,-1.828871757083068775e-02,1.371233619683065452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259873119846988132e-03,-1.805438988778914483e-02,1.353765248801919174e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247197665360189056e-03,-1.782168567078625671e-02,1.336437362968589948e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.235176136655580237e-03,-1.759059222155004432e-02,1.319254520798540664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.223932567635199753e-03,-1.736109661524615905e-02,1.302222025239241354e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.213589037670548265e-03,-1.713318577497855918e-02,1.285345334087850677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.204243802266691254e-03,-1.690684663159579271e-02,1.268629083149575010e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.195945733139303080e-03,-1.668206635962437082e-02,1.252075880090053328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.188673858254052362e-03,-1.645883263736750562e-02,1.235685255975238483e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.182331782524470576e-03,-1.623713384814185270e-02,1.219453241887469286e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.176761219969235661e-03,-1.601695915135795123e-02,1.203372818795878096e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171769586501558713e-03,-1.579829840805673305e-02,1.187435069131870247e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.167160581310389134e-03,-1.558114200707121956e-02,1.171630551854263569e-02
1.847982209272433687e-14,3.892719480091955909e-15,6.140141022158230580e-16,-1.162757874843905592e-03,-1.536548066387065543e-02,1.155950435626188107e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.158417811282563825e-03,-1.515130524874328845e-02,1.140387166693113130e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.154032369479640607e-03,-1.493860666854098657e-02,1.124934694152401882e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149525971968490268e-03,-1.472737580034789648e-02,1.109588397128391524e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.144849584069018711e-03,-1.451760346370371303e-02,1.094344865582419501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139974388935982574e-03,-1.430928041676203175e-02,1.079201641695914926e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.134886187288297599e-03,-1.410239736505907587e-02,1.064156979588015695e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129580910762428836e-03,-1.389694497557891067e-02,1.049209646274029684e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.124061239295315318e-03,-1.369291389196919742e-02,1.034358767374088384e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.118334151545830046e-03,-1.349029474884504837e-02,1.019603712431482734e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112409201689756877e-03,-1.328907818432998982e-02,1.004944012059383329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.106297335006223292e-03,-1.308925485062951456e-02,9.903792993066873329e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100010091021563774e-03,-1.289081542274071734e-02,9.759092688487736034e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093559079703876336e-03,-1.269375060552379968e-02,9.615336490187531560e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086955647148557524e-03,-1.249805113939173908e-02,9.472521829558044892e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080210671156489610e-03,-1.230370780486203172e-02,9.330646161595623767e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.073334444840035040e-03,-1.211071142618254728e-02,9.189706885080695109e-03
1.833022188477929520e-14,3.715777685542321585e-15,1.081601594285693128e-15,-1.066336619130049505e-03,-1.191905287420925823e-02,9.049701293619146630e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059226184080719335e-03,-1.172872306868419021e-02,8.910626547838695899e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052011475179748246e-03,-1.153971298002744346e-02,8.772479661937615525e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044700195249825825e-03,-1.135201363074265189e-02,8.635257499832738048e-03
1.821522952173773835e-14,3.733124920302088867e-15,1.215691176040485667e-15,-1.037299445577977500e-03,-1.116561609650744413e-02,8.498956777587596961e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029815761985908296e-03,-1.098051150701134099e-02,8.363574069836787750e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.022255153010687145e-03,-1.079669104658685305e-02,8.229105818611026635e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014623138346548714e-03,-1.061414595467504753e-02,8.095548343479030962e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006924786375207326e-03,-1.043286752615345953e-02,7.962897852275330202e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.991647500721123620e-04,-1.025284711155231669e-02,7.831150451909962840e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.913473008925643981e-04,-1.007407611717981051e-02,7.700302158950012021e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.834763604359419986e-04,-9.896546005169745697e-03,7.570348909757829148e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.755555298410767406e-04,-9.720248293468677220e-03,7.441286570072258577e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.675881169353139910e-04,-9.545174555768901406e-03,7.313110943961143029e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.595771612278536367e-04,-9.371316421399419894e-03,7.185817782124015451e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.515254568670528101e-04,-9.198665575180533377e-03,7.059402789538649081e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.434355736896993250e-04,-9.027213757248029116e-03,6.933861632463345082e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.353098765092493494e-04,-8.856952762852067507e-03,6.809189944831817165e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.271505427808079958e-04,-8.687874442135463601e-03,6.685383334055661209e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.189595787779669678e-04,-8.519970699893313418e-03,6.562437386283814789e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.107388344150590953e-04,-8.353233495318593271e-03,6.440347671143320518e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.024900168304039738e-04,-8.187654841734863173e-03,6.319109746003692685e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.942147028467850589e-04,-8.023226806318551479e-03,6.198719159793752986e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.859143504101885114e-04,-7.859941509812480923e-03,6.079171456408793972e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.775903091019499058e-04,-7.697791126232483502e-03,5.960462177733383271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.692438298111282435e-04,-7.536767882567293325e-03,5.842586866310450766e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.608760736392717661e-04,-7.376864058474210187e-03,5.725541067683970198e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.524881201177336720e-04,-7.218071985970366498e-03,5.609320332437661705e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.440809747931599105e-04,-7.060384049120542113e-03,5.493920217952585894e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.356555762425443845e-04,-6.903792683722795136e-03,5.379336289904501633e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.272128025700320464e-04,-6.748290376991762131e-03,5.265564123519528295e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.187534774285465389e-04,-6.593869667240444786e-03,5.152599304601102048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.102783756159803730e-04,-6.440523143560934055e-03,5.040437430353428283e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.017882282767008206e-04,-6.288243445504786491e-03,4.929074110003095477e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.932837277464521719e-04,-6.137023262762171527e-03,4.818504965241610094e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.847655320721846905e-04,-5.986855334841700502e-03,4.708725630495513848e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.762342692331225535e-04,-5.837732450750147267e-03,4.599731753035851689e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.676905410902712390e-04,-5.689647448671994456e-03,4.491518992937870713e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.591349270845704211e-04,-5.542593215650717074e-03,4.384083022900497895e-03
1.830354978999057925e-14,3.816391647148975608e-15,2.687742772177765763e-15,-7.505679877086877862e-04,-5.396562687269316691e-03,4.277419527928641961e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.419902677663348101e-04,-5.251548847333082151e-03,4.171524204893861665e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.334022994408551099e-04,-5.107544727552051911e-03,4.066392761976178605e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.248046051834267089e-04,-4.964543407225606615e-03,3.962020917992359337e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.161977004388475621e-04,-4.822538012927801536e-03,3.858404401620108004e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.075820962217926891e-04,-4.681521718193700811e-03,3.755538950523273911e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.989583015479805539e-04,-4.541487743207505388e-03,3.653420310379851266e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.903268257425487775e-04,-4.402429354492210130e-03,3.552044233825490949e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.816881806231966934e-04,-4.264339864599927914e-03,3.451406479309970798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.730428825735268461e-04,-4.127212631804628475e-03,3.351502809875950284e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.643914545123585924e-04,-3.991041059795980527e-03,3.252328991864228414e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.557344277658971876e-04,-3.855818597374678809e-03,3.153880793546059991e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.470723438491976509e-04,-3.721538738149873186e-03,3.056153983696741072e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.384057561620304355e-04,-3.588195020237807710e-03,2.959144330101803888e-03
1.835252166661415296e-14,3.483324739761428646e-15,3.432900267784254767e-15,-6.297352316051550583e-04,-3.455781025962139340e-03,2.862847598012727406e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.210613521212549060e-04,-3.324290381556443703e-03,2.767259548545952796e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.123847161623174884e-04,-3.193716756868055732e-03,2.672375937042947847e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.037059400936239939e-04,-3.064053865063427751e-03,2.578192511378474272e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.950256595284031391e-04,-2.935295462335860226e-03,2.484705010239673939e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.863445306032444293e-04,-2.807435347614320193e-03,2.391909161367888892e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.776632311929041919e-04,-2.680467362274856994e-03,2.299800679775310108e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.689824620694894364e-04,-2.554385389852518052e-03,2.208375265938533616e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.603029480040211396e-04,-2.429183355756430948e-03,2.117628603975463264e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.516254388145958032e-04,-2.304855226985845669e-03,2.027556359810667175e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.429507103615893726e-04,-2.181395011847937597e-03,1.938154179336071259e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.342795654906806746e-04,-2.058796759677892531e-03,1.849417686570542507e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.256128349232502828e-04,-1.937054560560160475e-03,1.761342481827687934e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.169513780961532134e-04,-1.816162545051941803e-03,1.673924139895310859e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.082960839489780724e-04,-1.696114883908267628e-03,1.587158208236849610e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.996478716602359427e-04,-1.576905787808857836e-03,1.501040205215908863e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.910076913289262990e-04,-1.458529507086643584e-03,1.415565618359537758e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.823765246053657307e-04,-1.340980331458371463e-03,1.330729902658478458e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.737553852648401786e-04,-1.224252589756381644e-03,1.246528478919373129e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.651453197260790873e-04,-1.108340649662950149e-03,1.162956732172815144e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.565474075121089825e-04,-9.932389174453501793e-04,1.080010010148013677e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.479627616492676268e-04,-8.789418376936094113e-04,9.976836218198448236e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.393925290071543088e-04,-7.654438930593996347e-04,9.159728360391694579e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.308378905705234629e-04,-6.527396039968204940e-04,8.348728802552995987e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.223000616454530842e-04,-5.408235285048346858e-04,7.543789393387179132e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.137802919951250047e-04,-4.296902618714657971e-04,6.744861545122660118e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.052798658986667135e-04,-3.193344364196121481e-04,5.951896224049013640e-04
1.813977783764083365e-14,3.025357742103551573e-15,5.058795396916857180e-15,-3.968001021370528257e-04,-2.097507212547368189e-04,5.164843942305776502e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.883423538917352147e-04,-1.009338220138254879e-04,4.383654751091148327e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.799080085635786475e-04,7.121519383811027302e-06,3.608278235339712481e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.714984874958471295e-04,1.144205249837547433e-04,2.838663509963090803e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.631152456069486334e-04,2.209683810425548927e-04,2.074759217794985844e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.547597709214755923e-04,3.267702382719921334e-04,1.316513529299179197e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.464335839974408415e-04,4.318312120817109504e-04,5.638741441282846267e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.381382372436014805e-04,5.361563828203462587e-04,-1.832117053501836068e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.298753141228738528e-04,6.397507960147067515e-04,-9.247972484738298249e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.216464282328468371e-04,7.426194626079669339e-04,-1.660936168597082485e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.134532222652808287e-04,8.447673591958454421e-04,-2.391682593164690118e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.052973668283831543e-04,9.461994282613139969e-04,-3.117091081533684971e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.971805591385212608e-04,1.046920578407854394e-03,-3.837216610389493354e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.891045215636101062e-04,1.146935684591093418e-03,-4.552114556801711842e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810710000248350937e-04,1.246249588349069605e-03,-5.261840678763007872e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.730817622421666258e-04,1.344867098030675615e-03,-5.966451093223357205e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651385958233332119e-04,1.442792989022893130e-03,-6.666002251569658199e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.572433061909240593e-04,1.540032003976390170e-03,-7.360550912518526445e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.493977143439574107e-04,1.636588853029654310e-03,-8.050154112408947071e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.416036544486965809e-04,1.732468214031689319e-03,-8.734869132912548295e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.338629712571593799e-04,1.827674732763151641e-03,-9.414753466122638415e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.261775173495461644e-04,1.922213023156131616e-03,-1.008986477711859564e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.185491501995873165e-04,2.016087667512666843e-03,-1.076026086396564274e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109797290628101507e-04,2.109303216721097538e-03,-1.142599961528212305e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.034711116845056011e-04,2.201864190471892590e-03,-1.208713896538871069e-03
1.793299489062866638e-14,2.803313137178520265e-15,6.708494194802229719e-15,-1.960251508330473403e-04,2.293775077471663267e-03,-1.274373684716077759e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.886436906554100901e-04,2.385040335655503121e-03,-1.339585114266239607e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.813285628641247982e-04,2.475664392398265173e-03,-1.404353963172733089e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.740815827535602267e-04,2.565651644724495535e-03,-1.468685993858409589e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.669045450585215917e-04,2.655006459516716030e-03,-1.532586947671776834e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.597992196580300117e-04,2.743733173722263507e-03,-1.596062539211628994e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527673471322099630e-04,2.831836094559226236e-03,-1.659118450512808707e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458106341897247304e-04,2.919319499720298208e-03,-1.721760325113397272e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.389307489677582552e-04,3.006187637576134258e-03,-1.783993762023206031e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.321293162289682854e-04,3.092444727376378495e-03,-1.845824309622767778e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.254079124637375031e-04,3.178094959450225663e-03,-1.907257459514366538e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.187680609158192624e-04,3.263142495404817555e-03,-1.968298640358301377e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122112265559138677e-04,3.347591468323072618e-03,-2.028953211713480087e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057388110125012659e-04,3.431445982959463806e-03,-2.089226457922532809e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.935214749756671182e-05,3.514710115935032290e-03,-2.149123582060430415e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.305249573332563529e-05,3.597387915930766195e-03,-2.208649699991571680e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.684103692069289337e-05,3.679483403879446266e-03,-2.267809834549661119e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.071886876426237478e-05,3.761000573156757752e-03,-2.326608909887228904e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.468700058743671377e-05,3.841943389770543105e-03,-2.385051746016664254e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.874634856224304258e-05,3.922315792549058502e-03,-2.443143053576846135e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.289773108603124996e-05,4.002121693327706856e-03,-2.500887428856124473e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.714186433158907619e-05,4.081364977134380873e-03,-2.558289349100184573e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.147935800142722229e-05,4.160049502374062354e-03,-2.615353168133438544e-03
1.791053966018832970e-14,2.525757381022231129e-15,8.360012913246012155e-15,-4.591071131585634053e-05,4.238179101011432630e-03,-2.672083112321626402e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.043630926542363113e-05,4.315757578752603928e-03,-2.728483276896565002e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.505641915246826557e-05,4.392788715225373619e-03,-2.784557622673711208e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977118745506324160e-05,4.469276264158302328e-03,-2.840309973177745917e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458063703658641685e-05,4.545223953558770284e-03,-2.895744012194167993e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.948466472645460357e-05,4.620635485888893029e-03,-2.950863281766302748e-03
1.771117368691150498e-14,2.553512956637860043e-15,8.751553873891108557e-15,-1.448303929938225709e-05,4.695514538241405897e-03,-3.005671180649580054e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.575399867234324347e-06,4.769864762513431264e-03,-3.060170963230079977e-03
1.762566426914658124e-14,2.609024107869117870e-15,8.867210518270329261e-15,-4.761254711357352385e-06,4.843689785578918737e-03,-3.114365738921363348e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.998056763432344951e-08,4.916993209460936154e-03,-3.168258472031171280e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589177623692819452e-06,4.989778611501267426e-03,-3.221851982114221080e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.127106485151692539e-06,5.062049544529595782e-03,-3.275148944793193628e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357482348751659629e-05,5.133809537032063379e-03,-3.328151893053910015e-03
