0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.393804217122209366e-04,1.020896867823994913e-02,-7.286791004453507803e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433008493901601454e-04,1.024382213274133147e-02,-7.315210467070953904e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472269754674073283e-04,1.027842136623080549e-02,-7.343437439340849693e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511578997982267580e-04,1.031276812366610507e-02,-7.371473053004673481e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550927258464398051e-04,1.034686413803864724e-02,-7.399318424651468717e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.590305616839595260e-04,1.038071113045768712e-02,-7.426974655739826403e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.629705209581279846e-04,1.041431081022992089e-02,-7.454442832662944163e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669117238183083884e-04,1.044766487494164231e-02,-7.481724026868419308e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.708532978148326720e-04,1.048077501053812366e-02,-7.508819295017898909e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747943787613117195e-04,1.051364289140477304e-02,-7.535729679197911146e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787341115690789906e-04,1.054627018044496101e-02,-7.562456207171108780e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826716510488825662e-04,1.057865852916017868e-02,-7.588999892668923941e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.866061626832673070e-04,1.061080957772786437e-02,-7.615361735725634240e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905368233698691682e-04,1.064272495507900818e-02,-7.641542723048955210e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944628221370649612e-04,1.067440627897575656e-02,-7.667543828424827623e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.983833608318665398e-04,1.070585515608812877e-02,-7.693366013159952388e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.022976547781720313e-04,1.073707318207017813e-02,-7.719010226548195241e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062049334119244293e-04,1.076806194163582031e-02,-7.744477406370853245e-03
1.962347818645145383e-14,1.748601263784621551e-15,1.778289349397051590e-14,4.101044408888394367e-04,1.079882300863369352e-02,-7.769768479422229160e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139954366653153528e-04,1.082935794612360780e-02,-7.794884362054776972e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178771960534621854e-04,1.085966830644802261e-02,-7.819825960746706883e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.217490107542021249e-04,1.088975563130811786e-02,-7.844594172691232714e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256101893592711960e-04,1.091962145183611455e-02,-7.869189886392735644e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294600578362839371e-04,1.094926728866840726e-02,-7.893613982282166042e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.332979599792619041e-04,1.097869465201706252e-02,-7.917867333338435287e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.371232578432859839e-04,1.100790504174264939e-02,-7.941950805718245299e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.409353321466191744e-04,1.103689994742473868e-02,-7.965865259386251118e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447335826528453495e-04,1.106568084843373434e-02,-7.989611548750996661e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.485174285236981362e-04,1.109424921399948527e-02,-8.013190523295965484e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.522863086493522644e-04,1.112260650328300571e-02,-8.036603028204636345e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560396819489609399e-04,1.115075416544464293e-02,-8.059849904982319124e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597770276496548902e-04,1.117869363971291108e-02,-8.082931992065334192e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.634978455325677871e-04,1.120642635545388011e-02,-8.105850125416869112e-03
1.935648434078459251e-14,1.415534356397074589e-15,1.776152200424441440e-14,4.672016561562075893e-04,1.123395373223815170e-02,-8.128605139111063499e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.708880010505511748e-04,1.126127717990854649e-02,-8.151197865895576378e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.745564428818571656e-04,1.128839809864745636e-02,-8.173629137737892236e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782065655885014976e-04,1.131531787904260788e-02,-8.195899786347271565e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818379744885303850e-04,1.134203790215349006e-02,-8.218010643672668536e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.854502963546059036e-04,1.136855953957760512e-02,-8.239962542376133570e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.890431794587479786e-04,1.139488415351364026e-02,-8.261756316274793122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926162935855460390e-04,1.142101309682841404e-02,-8.283392800757516383e-03
1.930562801774754974e-14,1.387778780781445676e-15,1.781436815738090403e-14,4.961693300133928871e-04,1.144694771311929697e-02,-8.304872833164942889e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997020014565478618e-04,1.147268933677847436e-02,-8.326197253139655530e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032140419831687694e-04,1.149823929305637815e-02,-8.347366902940800415e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.067052068878918902e-04,1.152359889812437643e-02,-8.368382627722215084e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101752725331643035e-04,1.154876945913663189e-02,-8.389245275775225608e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136240361528487952e-04,1.157375227429269238e-02,-8.409955698729487672e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.170513156165235102e-04,1.159854863289855320e-02,-8.430514751720297184e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.204569491580324225e-04,1.162315981542716425e-02,-8.450923293511491963e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.238407950580725725e-04,1.164758709358004740e-02,-8.471182186579384599e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.272027312920313236e-04,1.167183173034647137e-02,-8.491292297156838309e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.305426551315273187e-04,1.169589498006340378e-02,-8.511254495233711026e-03
1.904788234584083123e-14,8.049116928532384918e-16,1.765534464919880861e-14,5.338604827044249757e-04,1.171977808847426625e-02,-8.531069654517109413e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.371561485104647815e-04,1.174348229278898703e-02,-8.550738652348455204e-03
1.890189691267774841e-14,9.992007221626408864e-16,1.754501018771870484e-14,5.404296048918641763e-04,1.176700882174088955e-02,-8.570262369578030004e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436808214563937369e-04,1.179035889564539197e-02,-8.589641690398219787e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.469097844561510158e-04,1.181353372645777000e-02,-8.608877502134681947e-03
1.887972468778369981e-14,1.193489751472043281e-15,1.752810088569851663e-14,5.501164961132488061e-04,1.183653451782909136e-02,-8.627970694991549117e-03
1.883116536770804700e-14,1.165734175856414565e-15,1.748195997419676269e-14,5.533009738992709665e-04,1.185936246516441570e-02,-8.646922161759773573e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564632497637722608e-04,1.188201875567795884e-02,-8.665732797478287175e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.596033693090474159e-04,1.190450456844927007e-02,-8.684403499056414510e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.627213909129569203e-04,1.192682107447828876e-02,-8.702935164853209393e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.658173847972181036e-04,1.194896943674139678e-02,-8.721328694212937549e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.688914320421956106e-04,1.197095081024501795e-02,-8.739584986964255009e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.719436235408492664e-04,1.199276634208057413e-02,-8.757704942872313048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749740588993912382e-04,1.201441717147777588e-02,-8.775689461052227358e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.779828452759927515e-04,1.203590442985846831e-02,-8.793539439343245334e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.809700961612040970e-04,1.205722924088947767e-02,-8.811255773635617849e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839359300949809040e-04,1.207839272053523594e-02,-8.828839357162832080e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.868804693233142800e-04,1.209939597711118253e-02,-8.846291079748214159e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.898038383879145030e-04,1.212024011133361334e-02,-8.863611827009898469e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.927061658875798500e-04,1.214092621634632607e-02,-8.880802482608585180e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.955875928543852282e-04,1.216145537769419693e-02,-8.897863936716987610e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.984482625900344743e-04,1.218182867345385390e-02,-8.914797076490676986e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.012883174153493826e-04,1.220204717431072616e-02,-8.931602783005310187e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.041078986765979764e-04,1.222211194361100262e-02,-8.948281931298596170e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.069071467535991360e-04,1.224202403741037060e-02,-8.964835390413705696e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.096862010649406471e-04,1.226178450452575230e-02,-8.981264023436685839e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.124452000750846281e-04,1.228139438658293336e-02,-8.997568687540868915e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.151842813010288680e-04,1.230085471806807718e-02,-9.013750234024731078e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.179035813186350978e-04,1.232016652637424325e-02,-9.029809508353858760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.206032357686241951e-04,1.233933083185212443e-02,-9.045747350199917491e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.232833793639036557e-04,1.235834864785712028e-02,-9.061564593480397889e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.259441458955627979e-04,1.237722098079796496e-02,-9.077262066399249818e-03
1.864446811655929812e-14,1.526556658859590243e-15,1.730613191361588112e-14,6.285856682380939553e-04,1.239594883018359933e-02,-9.092840591484078333e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312080783570372944e-04,1.241453318867113964e-02,-9.108300985625761292e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.338115073148964385e-04,1.243297504211238191e-02,-9.123644060118674126e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363960852772132526e-04,1.245127536960088932e-02,-9.138870620696293301e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389619415179126349e-04,1.246943514351783744e-02,-9.153981467571292718e-03
1.850757185869304046e-14,1.582067810090848070e-15,1.709183969211817488e-14,6.415092044266297719e-04,1.248745532957875465e-02,-9.168977395472403119e-03
1.830775515063863812e-14,1.554312234475219157e-15,1.700744835893787787e-14,6.440380015143601323e-04,1.250533688687840463e-02,-9.183859193683256011e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.465484594186943212e-04,1.252308076793662295e-02,-9.198627646076706910e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.490407039108081477e-04,1.254068791874296540e-02,-9.213283531155691541e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.515148599012254849e-04,1.255815927880199467e-02,-9.227827622087847459e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539710514448238143e-04,1.257549578117800326e-02,-9.242260686742054254e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564094017482702270e-04,1.259269835253806757e-02,-9.256583487725178472e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.588300331736851589e-04,1.260976791319634582e-02,-9.270796782418266879e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.612330672463029302e-04,1.262670537715904207e-02,-9.284901323011962582e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.636186246592457039e-04,1.264351165216481832e-02,-9.298897856542365226e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659868252798517574e-04,1.266018763973064676e-02,-9.312787124925892002e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.683377881542273968e-04,1.267673423519211084e-02,-9.326569864995137848e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.706716315144634066e-04,1.269315232774770319e-02,-9.340246808533181344e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.729884727822987855e-04,1.270944280049979280e-02,-9.353818682307668553e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.752884285762261740e-04,1.272560653049636947e-02,-9.367286208105896073e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.775716147162658132e-04,1.274164438877301020e-02,-9.380650102769338972e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.798381462299607492e-04,1.275755724039395744e-02,-9.393911078226291345e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.820881373564846584e-04,1.277334594449264227e-02,-9.407069841526283227e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.843217015537472747e-04,1.278901135431342873e-02,-9.420127094874386486e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.865389515027242595e-04,1.280455431725102677e-02,-9.433083535661412888e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.887399991124532050e-04,1.281997567489012724e-02,-9.445939856500440435e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.909249555268059950e-04,1.283527626304692415e-02,-9.458696745257899607e-03
1.813016633945487738e-14,1.221245327087672194e-15,1.683866569257727753e-14,6.930939311280444456e-04,1.285045691180677213e-02,-9.471354885085664019e-03
1.800620705929048757e-14,1.526556658859590243e-15,1.674539736963623887e-14,6.952470355431379515e-04,1.286551844556529239e-02,-9.483914954454112506e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973843776474364375e-04,1.288046168306611339e-02,-9.496377627183583137e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.995060655727858290e-04,1.289528743743906247e-02,-9.508743572477440509e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.016122067092789294e-04,1.290999651624091804e-02,-9.521013454952487187e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.037029077120449116e-04,1.292458972149135299e-02,-9.533187934669951069e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057782745062413099e-04,1.293906784971210477e-02,-9.545267667169010650e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.078384122917169563e-04,1.295343169196438993e-02,-9.557253303494883667e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098834255477859401e-04,1.296768203388598550e-02,-9.569145490231800721e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119134180387787225e-04,1.298181965572897667e-02,-9.580944869533092323e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139284928182609846e-04,1.299584533239639406e-02,-9.592652079149610600e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159287522346957644e-04,1.300975983347851805e-02,-9.604267752463591101e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.179142979354402598e-04,1.302356392329029333e-02,-9.615792518515409171e-03
1.785637382372235259e-14,1.526556658859590243e-15,1.657661470327564484e-14,7.198852308716352554e-04,1.303725836090643096e-02,-9.627227002034005263e-03
1.758069968777794720e-14,1.554312234475219157e-15,1.639007805739356751e-14,7.218416513036263497e-04,1.305084390019774915e-02,-9.638571823467726590e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.237836588047663611e-04,1.306432128986723118e-02,-9.649827599011784329e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.257113522673996897e-04,1.307769127348479277e-02,-9.660994940639655582e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.276248299060705804e-04,1.309095458952280744e-02,-9.672074456129609032e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.295241892630865976e-04,1.310411197139083050e-02,-9.683066749095026182e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314095272130671788e-04,1.311716414747121640e-02,-9.693972419012375497e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.332809399664963479e-04,1.313011184115175922e-02,-9.704792061249190027e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.351385230761620093e-04,1.314295577086177502e-02,-9.715526267094043433e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369823714393763936e-04,1.315569665010540845e-02,-9.726175623781418977e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388125793048594403e-04,1.316833518749471743e-02,-9.736740714521907591e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.406292402752923110e-04,1.318087208678420108e-02,-9.747222118529852430e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.424324473118693035e-04,1.319330804690399539e-02,-9.757620411048328890e-03
1.753259783550356359e-14,1.970645868709652859e-15,1.631568832030741927e-14,7.442222927404104757e-04,1.320564376199197948e-02,-9.767936163379013076e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.459988682533280624e-04,1.321787992142808843e-02,-9.778169942907699586e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.477622649165738267e-04,1.323001720986538565e-02,-9.788322313132535868e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.495125731707963368e-04,1.324205630726349447e-02,-9.798393833687857324e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.512498828384783778e-04,1.325399788892123176e-02,-9.808385060374291697e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.529742831270391790e-04,1.326584262550645210e-02,-9.818296545182292334e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.546858626317209939e-04,1.327759118309046471e-02,-9.828128836318783534e-03
1.742345715325293168e-14,2.275957200481570908e-15,1.618466282565660292e-14,7.563847093428132480e-04,1.328924422317747343e-02,-9.837882478234364486e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.580709106466132496e-04,1.330080240273723291e-02,-9.847558011647938869e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.597445533320534850e-04,1.331226637423521542e-02,-9.857155973572062635e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.614057235927340628e-04,1.332363678566361731e-02,-9.866676897339221597e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.630545070329564084e-04,1.333491428057265171e-02,-9.876121312626051640e-03
1.732725344870417394e-14,2.275957200481570908e-15,1.611915007833119317e-14,7.646909886700548400e-04,1.334609949810063555e-02,-9.885489745479651008e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.663152529387984302e-04,1.335719307300409220e-02,-9.894782718340544569e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.679273836973532497e-04,1.336819563568758529e-02,-9.904000750070474091e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.695274642277594168e-04,1.337910781223405898e-02,-9.913144355973124711e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.711155772425204447e-04,1.338993022443457637e-02,-9.922214047821231730e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.726918048878150813e-04,1.340066348981738820e-02,-9.931210333880002850e-03
1.716260161522228105e-14,2.109423746787797427e-15,1.593261343244911585e-14,7.742562287468342675e-04,1.341130822167626267e-02,-9.940133718930769385e-03
1.704605163401477177e-14,2.331468351712828735e-15,1.582046652365318676e-14,7.758089298441973088e-04,1.342186502910160638e-02,-9.948984704295617612e-03
1.683329794825850158e-14,2.220446049250313081e-15,1.561505129191621902e-14,7.773499886495387418e-04,1.343233451700778271e-02,-9.957763787860287111e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788794850812630344e-04,1.344271728616186490e-02,-9.966471464097348409e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.803974985109984885e-04,1.345301393321218786e-02,-9.975108224091866482e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819041077665733752e-04,1.346322505071673170e-02,-9.983674555562593866e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833993911351422312e-04,1.347335122717185918e-02,-9.992170942884737173e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.848834263682880064e-04,1.348339304703816133e-02,-1.000059786711371412e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.863562906855747769e-04,1.349335109077010042e-02,-1.000895580600891233e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.878180607767681920e-04,1.350322593484265532e-02,-1.001724523405367329e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.892688128066094322e-04,1.351301815177852195e-02,-1.002546662248049447e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.907086224189230350e-04,1.352272831017586885e-02,-1.003362043929179048e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.921375647382822294e-04,1.353235697473387233e-02,-1.004170714928143138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.935557143753380061e-04,1.354190470628080512e-02,-1.004972721405872349e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949631454293726307e-04,1.355137206180023757e-02,-1.005768109206817140e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.963599314931846251e-04,1.356075959445668389e-02,-1.006556923861279262e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.977461456537549012e-04,1.357006785362324663e-02,-1.007339210587410161e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991218604993521879e-04,1.357929738490559757e-02,-1.008115014293553546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004871481195330318e-04,1.358844873016962218e-02,-1.008884379580132773e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.018420801106929119e-04,1.359752242756617768e-02,-1.009647350741915695e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.031867275792858862e-04,1.360651901155640608e-02,-1.010403971770101883e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.045211611436009491e-04,1.361543901293771341e-02,-1.011154286354298826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.058454509389800791e-04,1.362428295886863872e-02,-1.011898337884720167e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.071596666203717518e-04,1.363305137289316793e-02,-1.012636169454139701e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.084638773656616095e-04,1.364174477496615800e-02,-1.013367823860022998e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.097581518782259735e-04,1.365036368147809487e-02,-1.014093343606403685e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.110425583912617142e-04,1.365890860527885220e-02,-1.014812770906037276e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.123171646710058980e-04,1.366738005570256043e-02,-1.015526147682377367e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.135820380185121437e-04,1.367577853859158754e-02,-1.016233515571429713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148372452748686712e-04,1.368410455631996481e-02,-1.016934915923939364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.160828528229746581e-04,1.369235860781792269e-02,-1.017630389807089308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.173189265903157974e-04,1.370054118859531656e-02,-1.018319978006676507e-02
1.669640169039223760e-14,1.526556658859590243e-15,1.548402579726540267e-14,8.185455320539632281e-04,1.370865279076385022e-02,-1.019003721028899703e-02
1.664829983811785715e-14,1.609823385706476984e-15,1.546514721141051226e-14,8.197627342410062409e-04,1.371669390306297885e-02,-1.019681659102311851e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.209705977343384475e-04,1.372466501088043245e-02,-1.020353832179754505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.221691866739933019e-04,1.373256659627641874e-02,-1.021020279940176856e-02
